284.850485	0.000000
284.852485	0.000000
284.854485	0.000000
284.856486	0.000000
284.858486	0.000000
284.860486	0.000000
284.862486	0.000000
284.864486	0.000000
284.866487	0.000000
284.868487	0.000000
284.870487	0.000000
284.872487	0.000000
284.874487	0.000000
284.876488	0.000000
284.878488	0.000000
284.880488	0.000000
284.882488	0.000000
284.884488	0.000000
284.886489	0.000000
284.888489	0.000000
284.890489	0.000000
284.892489	0.000000
284.894489	0.000000
284.896490	0.000000
284.898490	0.000000
284.900490	0.000000
284.902490	0.000000
284.904490	0.000000
284.906491	0.000000
284.908491	0.000000
284.910491	0.000000
284.912491	0.000000
284.914491	0.000000
284.916492	0.000000
284.918492	0.000000
284.920492	0.000000
284.922492	0.000000
284.924492	0.000000
284.926493	0.000000
284.928493	0.000000
284.930493	0.000000
284.932493	0.000000
284.934493	0.000000
284.936494	0.000000
284.938494	0.000000
284.940494	0.000000
284.942494	0.000000
284.944494	0.000000
284.946495	0.000000
284.948495	0.000000
284.950495	0.000000
284.952495	0.000000
284.954495	0.000000
284.956496	0.000000
284.958496	0.000000
284.960496	0.000000
284.962496	0.000000
284.964496	0.000000
284.966497	0.000000
284.968497	0.000000
284.970497	0.000000
284.972497	0.000000
284.974497	0.000000
284.976498	0.000000
284.978498	0.000000
284.980498	0.000000
284.982498	0.000000
284.984498	0.000000
284.986499	0.000000
284.988499	0.000000
284.990499	0.000000
284.992499	0.000000
284.994499	0.000000
284.996500	0.000000
284.998500	0.000000
285.000500	0.000000
285.002500	0.000000
285.004500	0.000000
285.006501	0.000000
285.008501	0.000000
285.010501	0.000000
285.012501	0.000000
285.014501	0.000000
285.016502	0.000000
285.018502	0.000000
285.020502	0.000000
285.022502	0.000000
285.024502	0.000000
285.026503	0.000000
285.028503	0.000000
285.030503	0.000000
285.032503	0.000000
285.034503	0.000000
285.036504	0.000000
285.038504	0.000000
285.040504	0.000000
285.042504	0.000000
285.044504	0.000000
285.046505	0.000000
285.048505	0.000000
285.050505	0.000000
285.052505	0.000000
285.054505	0.000000
285.056506	0.000000
285.058506	0.000000
285.060506	0.000000
285.062506	0.000000
285.064506	0.000000
285.066507	0.000000
285.068507	0.000000
285.070507	0.000000
285.072507	0.000000
285.074507	0.000000
285.076508	0.000000
285.078508	0.000000
285.080508	0.000000
285.082508	0.000000
285.084508	0.000000
285.086509	0.000000
285.088509	0.000000
285.090509	0.000000
285.092509	0.000000
285.094509	0.000000
285.096510	0.000000
285.098510	0.000000
285.100510	0.000000
285.102510	0.000000
285.104510	0.000000
285.106511	0.000000
285.108511	0.000000
285.110511	0.000000
285.112511	0.000000
285.114511	0.000000
285.116512	0.000000
285.118512	0.000000
285.120512	0.000000
285.122512	0.000000
285.124512	0.000000
285.126513	0.000000
285.128513	0.000000
285.130513	0.000000
285.132513	0.000000
285.134513	0.000000
285.136514	0.000000
285.138514	0.000000
285.140514	0.000000
285.142514	0.000000
285.144514	0.000000
285.146515	0.000000
285.148515	0.000000
285.150515	0.000000
285.152515	0.000000
285.154515	0.000000
285.156516	0.000000
285.158516	0.000000
285.160516	0.000000
285.162516	0.000000
285.164516	0.000000
285.166517	0.000000
285.168517	0.000000
285.170517	0.000000
285.172517	0.000000
285.174517	0.000000
285.176518	0.000000
285.178518	0.000000
285.180518	0.000000
285.182518	0.000000
285.184518	0.000000
285.186519	0.000000
285.188519	0.000000
285.190519	0.000000
285.192519	0.000000
285.194519	0.000000
285.196520	0.000000
285.198520	0.000000
285.200520	0.000000
285.202520	0.000000
285.204520	0.000000
285.206521	0.000000
285.208521	0.000000
285.210521	0.000000
285.212521	0.000000
285.214521	0.000000
285.216522	0.000000
285.218522	0.000000
285.220522	0.000000
285.222522	0.000000
285.224522	0.000000
285.226523	0.000000
285.228523	0.000000
285.230523	0.000000
285.232523	0.000000
285.234523	0.000000
285.236524	0.000000
285.238524	0.000000
285.240524	0.000000
285.242524	0.000000
285.244524	0.000000
285.246525	0.000000
285.248525	0.000000
285.250525	0.000000
285.252525	0.000000
285.254525	0.000000
285.256526	0.000000
285.258526	0.000000
285.260526	0.000000
285.262526	0.000000
285.264526	0.000000
285.266527	0.000000
285.268527	0.000000
285.270527	0.000000
285.272527	0.000000
285.274527	0.000000
285.276528	0.000000
285.278528	0.000000
285.280528	0.000000
285.282528	0.000000
285.284528	0.000000
285.286529	0.000000
285.288529	0.000000
285.290529	0.000000
285.292529	0.000000
285.294529	0.000000
285.296530	0.000000
285.298530	0.000000
285.300530	0.000000
285.302530	0.000000
285.304530	0.000000
285.306531	0.000000
285.308531	0.000000
285.310531	0.000000
285.312531	0.000000
285.314531	0.000000
285.316532	0.000000
285.318532	0.000000
285.320532	0.000000
285.322532	0.000000
285.324532	0.000000
285.326533	0.000000
285.328533	0.000000
285.330533	0.000000
285.332533	0.000000
285.334533	0.000000
285.336534	0.000000
285.338534	0.000000
285.340534	0.000000
285.342534	0.000000
285.344534	0.000000
285.346535	0.000000
285.348535	0.000000
285.350535	0.000000
285.352535	0.000000
285.354535	0.000000
285.356536	0.000000
285.358536	0.000000
285.360536	0.000000
285.362536	0.000000
285.364536	0.000000
285.366537	0.000000
285.368537	0.000000
285.370537	0.000000
285.372537	0.000000
285.374537	0.000000
285.376538	0.000000
285.378538	0.000000
285.380538	0.000000
285.382538	0.000000
285.384538	0.000000
285.386539	0.000000
285.388539	0.000000
285.390539	0.000000
285.392539	0.000000
285.394539	0.000000
285.396540	0.000000
285.398540	0.000000
285.400540	0.000000
285.402540	0.000000
285.404540	0.000000
285.406541	0.000000
285.408541	0.000000
285.410541	0.000000
285.412541	0.000000
285.414541	0.000000
285.416542	0.000000
285.418542	0.000000
285.420542	0.000000
285.422542	0.000000
285.424542	0.000000
285.426543	0.000000
285.428543	0.000000
285.430543	0.000000
285.432543	0.000000
285.434543	0.000000
285.436544	0.000000
285.438544	0.000000
285.440544	0.000000
285.442544	0.000000
285.444544	0.000000
285.446545	0.000000
285.448545	0.000000
285.450545	0.000000
285.452545	0.000000
285.454545	0.000000
285.456546	0.000000
285.458546	0.000000
285.460546	0.000000
285.462546	0.000000
285.464546	0.000000
285.466547	0.000000
285.468547	0.000000
285.470547	0.000000
285.472547	0.000000
285.474547	0.000000
285.476548	0.000000
285.478548	0.000000
285.480548	0.000000
285.482548	0.000000
285.484548	0.000000
285.486549	0.000000
285.488549	0.000000
285.490549	0.000000
285.492549	0.000000
285.494549	0.000000
285.496550	0.000000
285.498550	0.000000
285.500550	0.000000
285.502550	0.000000
285.504550	0.000000
285.506551	0.000000
285.508551	0.000000
285.510551	0.000000
285.512551	0.000000
285.514551	0.000000
285.516552	0.000000
285.518552	0.000000
285.520552	0.000000
285.522552	0.000000
285.524552	0.000000
285.526553	0.000000
285.528553	0.000000
285.530553	0.000000
285.532553	0.000000
285.534553	0.000000
285.536554	0.000000
285.538554	0.000000
285.540554	0.000000
285.542554	0.000000
285.544554	0.000000
285.546555	0.000000
285.548555	0.000000
285.550555	0.000000
285.552555	0.000000
285.554555	0.000000
285.556556	0.000000
285.558556	0.000000
285.560556	0.000000
285.562556	0.000000
285.564556	0.000000
285.566557	0.000000
285.568557	0.000000
285.570557	0.000000
285.572557	0.000000
285.574557	0.000000
285.576558	0.000000
285.578558	0.000000
285.580558	0.000000
285.582558	0.000000
285.584558	0.000000
285.586559	0.000000
285.588559	0.000000
285.590559	0.000000
285.592559	0.000000
285.594559	0.000000
285.596560	0.000000
285.598560	0.000000
285.600560	0.000000
285.602560	0.000000
285.604560	0.000000
285.606561	0.000000
285.608561	0.000000
285.610561	0.000000
285.612561	0.000000
285.614561	0.000000
285.616562	0.000000
285.618562	0.000000
285.620562	0.000000
285.622562	0.000000
285.624562	0.000000
285.626563	0.000000
285.628563	0.000000
285.630563	0.000000
285.632563	0.000000
285.634563	0.000000
285.636564	0.000000
285.638564	0.000000
285.640564	0.000000
285.642564	0.000000
285.644564	0.000000
285.646565	0.000000
285.648565	0.000000
285.650565	0.000000
285.652565	0.000000
285.654565	0.000000
285.656566	0.000000
285.658566	0.000000
285.660566	0.000000
285.662566	0.000000
285.664566	0.000000
285.666567	0.000000
285.668567	0.000000
285.670567	0.000000
285.672567	0.000000
285.674567	0.000000
285.676568	0.000000
285.678568	0.000000
285.680568	0.000000
285.682568	0.000000
285.684568	0.000000
285.686569	0.000000
285.688569	0.000000
285.690569	0.000000
285.692569	0.000000
285.694569	0.000000
285.696570	0.000000
285.698570	0.000000
285.700570	0.000000
285.702570	0.000000
285.704570	0.000000
285.706571	0.000000
285.708571	0.000000
285.710571	0.000000
285.712571	0.000000
285.714571	0.000000
285.716572	0.000000
285.718572	0.000000
285.720572	0.000000
285.722572	0.000000
285.724572	0.000000
285.726573	0.000000
285.728573	0.000000
285.730573	0.000000
285.732573	0.000000
285.734573	0.000000
285.736574	0.000000
285.738574	0.000000
285.740574	0.000000
285.742574	0.000000
285.744574	0.000000
285.746575	0.000000
285.748575	0.000000
285.750575	0.000000
285.752575	0.000000
285.754575	0.000000
285.756576	0.000000
285.758576	0.000000
285.760576	0.000000
285.762576	0.000000
285.764576	0.000000
285.766577	0.000000
285.768577	0.000000
285.770577	0.000000
285.772577	0.000000
285.774577	0.000000
285.776578	0.000000
285.778578	0.000000
285.780578	0.000000
285.782578	0.000000
285.784578	0.000000
285.786579	0.000000
285.788579	0.000000
285.790579	0.000000
285.792579	0.000000
285.794579	0.000000
285.796580	0.000000
285.798580	0.000000
285.800580	0.000000
285.802580	0.000000
285.804580	0.000000
285.806581	0.000000
285.808581	0.000000
285.810581	0.000000
285.812581	0.000000
285.814581	0.000000
285.816582	0.000000
285.818582	0.000000
285.820582	0.000000
285.822582	0.000000
285.824582	0.000000
285.826583	0.000000
285.828583	0.000000
285.830583	0.000000
285.832583	0.000000
285.834583	0.000000
285.836584	0.000000
285.838584	0.000000
285.840584	0.000000
285.842584	0.000000
285.844584	0.000001
285.846585	0.000001
285.848585	0.000001
285.850585	0.000001
285.852585	0.000001
285.854585	0.000001
285.856586	0.000001
285.858586	0.000001
285.860586	0.000001
285.862586	0.000001
285.864586	0.000001
285.866587	0.000001
285.868587	0.000001
285.870587	0.000001
285.872587	0.000001
285.874587	0.000001
285.876588	0.000001
285.878588	0.000001
285.880588	0.000001
285.882588	0.000001
285.884588	0.000001
285.886589	0.000001
285.888589	0.000001
285.890589	0.000001
285.892589	0.000001
285.894589	0.000001
285.896590	0.000001
285.898590	0.000001
285.900590	0.000001
285.902590	0.000001
285.904590	0.000001
285.906591	0.000001
285.908591	0.000002
285.910591	0.000002
285.912591	0.000002
285.914591	0.000002
285.916592	0.000002
285.918592	0.000002
285.920592	0.000002
285.922592	0.000002
285.924592	0.000002
285.926593	0.000002
285.928593	0.000002
285.930593	0.000002
285.932593	0.000002
285.934593	0.000002
285.936594	0.000002
285.938594	0.000003
285.940594	0.000003
285.942594	0.000003
285.944594	0.000003
285.946595	0.000003
285.948595	0.000003
285.950595	0.000003
285.952595	0.000003
285.954595	0.000003
285.956596	0.000003
285.958596	0.000003
285.960596	0.000004
285.962596	0.000004
285.964596	0.000004
285.966597	0.000004
285.968597	0.000004
285.970597	0.000004
285.972597	0.000004
285.974597	0.000004
285.976598	0.000005
285.978598	0.000005
285.980598	0.000005
285.982598	0.000005
285.984598	0.000005
285.986599	0.000005
285.988599	0.000006
285.990599	0.000006
285.992599	0.000006
285.994599	0.000006
285.996600	0.000006
285.998600	0.000006
286.000600	0.000007
286.002600	0.000007
286.004600	0.000007
286.006601	0.000007
286.008601	0.000007
286.010601	0.000008
286.012601	0.000008
286.014601	0.000008
286.016602	0.000008
286.018602	0.000009
286.020602	0.000009
286.022602	0.000009
286.024602	0.000009
286.026603	0.000010
286.028603	0.000010
286.030603	0.000010
286.032603	0.000010
286.034603	0.000011
286.036604	0.000011
286.038604	0.000011
286.040604	0.000012
286.042604	0.000012
286.044604	0.000012
286.046605	0.000013
286.048605	0.000013
286.050605	0.000013
286.052605	0.000014
286.054605	0.000014
286.056606	0.000015
286.058606	0.000015
286.060606	0.000015
286.062606	0.000016
286.064606	0.000016
286.066607	0.000017
286.068607	0.000017
286.070607	0.000018
286.072607	0.000018
286.074607	0.000019
286.076608	0.000019
286.078608	0.000020
286.080608	0.000020
286.082608	0.000021
286.084608	0.000021
286.086609	0.000022
286.088609	0.000022
286.090609	0.000023
286.092609	0.000024
286.094609	0.000024
286.096610	0.000025
286.098610	0.000025
286.100610	0.000026
286.102610	0.000027
286.104610	0.000027
286.106611	0.000028
286.108611	0.000029
286.110611	0.000030
286.112611	0.000030
286.114611	0.000031
286.116612	0.000032
286.118612	0.000033
286.120612	0.000034
286.122612	0.000034
286.124612	0.000035
286.126613	0.000036
286.128613	0.000037
286.130613	0.000038
286.132613	0.000039
286.134613	0.000040
286.136614	0.000041
286.138614	0.000042
286.140614	0.000043
286.142614	0.000044
286.144614	0.000045
286.146615	0.000046
286.148615	0.000047
286.150615	0.000048
286.152615	0.000049
286.154615	0.000050
286.156616	0.000051
286.158616	0.000053
286.160616	0.000054
286.162616	0.000055
286.164616	0.000056
286.166617	0.000058
286.168617	0.000059
286.170617	0.000060
286.172617	0.000062
286.174617	0.000063
286.176618	0.000064
286.178618	0.000066
286.180618	0.000067
286.182618	0.000069
286.184618	0.000070
286.186619	0.000072
286.188619	0.000073
286.190619	0.000075
286.192619	0.000077
286.194619	0.000078
286.196620	0.000080
286.198620	0.000082
286.200620	0.000083
286.202620	0.000085
286.204620	0.000087
286.206621	0.000089
286.208621	0.000091
286.210621	0.000093
286.212621	0.000095
286.214621	0.000097
286.216622	0.000098
286.218622	0.000101
286.220622	0.000103
286.222622	0.000105
286.224622	0.000107
286.226623	0.000109
286.228623	0.000111
286.230623	0.000113
286.232623	0.000116
286.234623	0.000118
286.236624	0.000120
286.238624	0.000123
286.240624	0.000125
286.242624	0.000127
286.244624	0.000130
286.246625	0.000132
286.248625	0.000135
286.250625	0.000138
286.252625	0.000140
286.254625	0.000143
286.256626	0.000146
286.258626	0.000148
286.260626	0.000151
286.262626	0.000154
286.264626	0.000157
286.266627	0.000160
286.268627	0.000163
286.270627	0.000165
286.272627	0.000168
286.274627	0.000172
286.276628	0.000175
286.278628	0.000178
286.280628	0.000181
286.282628	0.000184
286.284628	0.000187
286.286629	0.000191
286.288629	0.000194
286.290629	0.000197
286.292629	0.000201
286.294629	0.000204
286.296630	0.000208
286.298630	0.000211
286.300630	0.000215
286.302630	0.000219
286.304630	0.000222
286.306631	0.000226
286.308631	0.000230
286.310631	0.000233
286.312631	0.000237
286.314631	0.000241
286.316632	0.000245
286.318632	0.000249
286.320632	0.000253
286.322632	0.000257
286.324632	0.000261
286.326633	0.000265
286.328633	0.000270
286.330633	0.000274
286.332633	0.000278
286.334633	0.000282
286.336634	0.000287
286.338634	0.000291
286.340634	0.000296
286.342634	0.000300
286.344634	0.000305
286.346635	0.000309
286.348635	0.000314
286.350635	0.000318
286.352635	0.000323
286.354635	0.000328
286.356636	0.000333
286.358636	0.000337
286.360636	0.000342
286.362636	0.000347
286.364636	0.000352
286.366637	0.000357
286.368637	0.000362
286.370637	0.000367
286.372637	0.000372
286.374637	0.000377
286.376638	0.000383
286.378638	0.000388
286.380638	0.000393
286.382638	0.000398
286.384638	0.000404
286.386639	0.000409
286.388639	0.000414
286.390639	0.000420
286.392639	0.000425
286.394639	0.000431
286.396640	0.000436
286.398640	0.000442
286.400640	0.000448
286.402640	0.000453
286.404640	0.000459
286.406641	0.000465
286.408641	0.000470
286.410641	0.000476
286.412641	0.000482
286.414641	0.000488
286.416642	0.000494
286.418642	0.000500
286.420642	0.000505
286.422642	0.000511
286.424642	0.000517
286.426643	0.000523
286.428643	0.000529
286.430643	0.000535
286.432643	0.000542
286.434643	0.000548
286.436644	0.000554
286.438644	0.000560
286.440644	0.000566
286.442644	0.000572
286.444644	0.000579
286.446645	0.000585
286.448645	0.000591
286.450645	0.000597
286.452645	0.000604
286.454645	0.000610
286.456646	0.000616
286.458646	0.000623
286.460646	0.000629
286.462646	0.000635
286.464646	0.000642
286.466647	0.000648
286.468647	0.000655
286.470647	0.000661
286.472647	0.000667
286.474647	0.000674
286.476648	0.000680
286.478648	0.000687
286.480648	0.000693
286.482648	0.000700
286.484648	0.000706
286.486649	0.000713
286.488649	0.000719
286.490649	0.000726
286.492649	0.000732
286.494649	0.000739
286.496650	0.000745
286.498650	0.000751
286.500650	0.000758
286.502650	0.000764
286.504650	0.000771
286.506651	0.000777
286.508651	0.000784
286.510651	0.000790
286.512651	0.000797
286.514651	0.000803
286.516652	0.000809
286.518652	0.000816
286.520652	0.000822
286.522652	0.000829
286.524652	0.000835
286.526653	0.000841
286.528653	0.000848
286.530653	0.000854
286.532653	0.000860
286.534653	0.000866
286.536654	0.000873
286.538654	0.000879
286.540654	0.000885
286.542654	0.000891
286.544654	0.000897
286.546655	0.000903
286.548655	0.000909
286.550655	0.000916
286.552655	0.000922
286.554655	0.000928
286.556656	0.000934
286.558656	0.000940
286.560656	0.000945
286.562656	0.000951
286.564656	0.000957
286.566657	0.000963
286.568657	0.000969
286.570657	0.000974
286.572657	0.000980
286.574657	0.000986
286.576658	0.000991
286.578658	0.000997
286.580658	0.001003
286.582658	0.001008
286.584658	0.001013
286.586659	0.001019
286.588659	0.001024
286.590659	0.001030
286.592659	0.001035
286.594659	0.001040
286.596660	0.001045
286.598660	0.001050
286.600660	0.001055
286.602660	0.001060
286.604660	0.001065
286.606661	0.001070
286.608661	0.001075
286.610661	0.001080
286.612661	0.001085
286.614661	0.001090
286.616662	0.001094
286.618662	0.001099
286.620662	0.001103
286.622662	0.001108
286.624662	0.001112
286.626663	0.001117
286.628663	0.001121
286.630663	0.001125
286.632663	0.001130
286.634663	0.001134
286.636664	0.001138
286.638664	0.001142
286.640664	0.001146
286.642664	0.001150
286.644664	0.001154
286.646665	0.001158
286.648665	0.001161
286.650665	0.001165
286.652665	0.001169
286.654665	0.001172
286.656666	0.001176
286.658666	0.001179
286.660666	0.001182
286.662666	0.001186
286.664666	0.001189
286.666667	0.001192
286.668667	0.001195
286.670667	0.001198
286.672667	0.001201
286.674667	0.001204
286.676668	0.001207
286.678668	0.001210
286.680668	0.001213
286.682668	0.001215
286.684668	0.001218
286.686669	0.001221
286.688669	0.001223
286.690669	0.001226
286.692669	0.001228
286.694669	0.001230
286.696670	0.001233
286.698670	0.001235
286.700670	0.001237
286.702670	0.001239
286.704670	0.001241
286.706671	0.001243
286.708671	0.001245
286.710671	0.001247
286.712671	0.001248
286.714671	0.001250
286.716672	0.001252
286.718672	0.001253
286.720672	0.001255
286.722672	0.001256
286.724672	0.001258
286.726673	0.001259
286.728673	0.001260
286.730673	0.001262
286.732673	0.001263
286.734673	0.001264
286.736674	0.001265
286.738674	0.001266
286.740674	0.001267
286.742674	0.001268
286.744674	0.001269
286.746675	0.001270
286.748675	0.001270
286.750675	0.001271
286.752675	0.001272
286.754675	0.001272
286.756676	0.001273
286.758676	0.001273
286.760676	0.001274
286.762676	0.001274
286.764676	0.001275
286.766677	0.001275
286.768677	0.001275
286.770677	0.001275
286.772677	0.001276
286.774677	0.001276
286.776678	0.001276
286.778678	0.001276
286.780678	0.001276
286.782678	0.001276
286.784678	0.001276
286.786679	0.001276
286.788679	0.001276
286.790679	0.001276
286.792679	0.001275
286.794679	0.001275
286.796680	0.001275
286.798680	0.001275
286.800680	0.001274
286.802680	0.001274
286.804680	0.001274
286.806681	0.001273
286.808681	0.001273
286.810681	0.001272
286.812681	0.001272
286.814681	0.001271
286.816682	0.001271
286.818682	0.001270
286.820682	0.001269
286.822682	0.001269
286.824682	0.001268
286.826683	0.001267
286.828683	0.001267
286.830683	0.001266
286.832683	0.001265
286.834683	0.001264
286.836684	0.001264
286.838684	0.001263
286.840684	0.001262
286.842684	0.001261
286.844684	0.001260
286.846685	0.001260
286.848685	0.001259
286.850685	0.001258
286.852685	0.001257
286.854685	0.001256
286.856686	0.001255
286.858686	0.001254
286.860686	0.001253
286.862686	0.001252
286.864686	0.001251
286.866687	0.001250
286.868687	0.001249
286.870687	0.001249
286.872687	0.001248
286.874687	0.001247
286.876688	0.001246
286.878688	0.001245
286.880688	0.001244
286.882688	0.001243
286.884688	0.001242
286.886689	0.001241
286.888689	0.001240
286.890689	0.001239
286.892689	0.001238
286.894689	0.001237
286.896690	0.001236
286.898690	0.001235
286.900690	0.001234
286.902690	0.001233
286.904690	0.001232
286.906691	0.001231
286.908691	0.001230
286.910691	0.001229
286.912691	0.001228
286.914691	0.001227
286.916692	0.001226
286.918692	0.001225
286.920692	0.001224
286.922692	0.001224
286.924692	0.001223
286.926693	0.001222
286.928693	0.001221
286.930693	0.001220
286.932693	0.001219
286.934693	0.001218
286.936694	0.001217
286.938694	0.001217
286.940694	0.001216
286.942694	0.001215
286.944694	0.001214
286.946695	0.001213
286.948695	0.001213
286.950695	0.001212
286.952695	0.001211
286.954695	0.001210
286.956696	0.001210
286.958696	0.001209
286.960696	0.001208
286.962696	0.001207
286.964696	0.001207
286.966697	0.001206
286.968697	0.001205
286.970697	0.001205
286.972697	0.001204
286.974697	0.001204
286.976698	0.001203
286.978698	0.001202
286.980698	0.001202
286.982698	0.001201
286.984698	0.001201
286.986699	0.001200
286.988699	0.001200
286.990699	0.001199
286.992699	0.001199
286.994699	0.001198
286.996700	0.001198
286.998700	0.001197
287.000700	0.001197
287.002700	0.001196
287.004700	0.001196
287.006701	0.001195
287.008701	0.001195
287.010701	0.001195
287.012701	0.001194
287.014701	0.001194
287.016702	0.001193
287.018702	0.001193
287.020702	0.001193
287.022702	0.001192
287.024702	0.001192
287.026703	0.001192
287.028703	0.001191
287.030703	0.001191
287.032703	0.001191
287.034703	0.001190
287.036704	0.001190
287.038704	0.001190
287.040704	0.001190
287.042704	0.001189
287.044704	0.001189
287.046705	0.001189
287.048705	0.001189
287.050705	0.001188
287.052705	0.001188
287.054705	0.001188
287.056706	0.001188
287.058706	0.001187
287.060706	0.001187
287.062706	0.001187
287.064706	0.001187
287.066707	0.001187
287.068707	0.001186
287.070707	0.001186
287.072707	0.001186
287.074707	0.001186
287.076708	0.001186
287.078708	0.001185
287.080708	0.001185
287.082708	0.001185
287.084708	0.001185
287.086709	0.001185
287.088709	0.001184
287.090709	0.001184
287.092709	0.001184
287.094709	0.001184
287.096710	0.001184
287.098710	0.001183
287.100710	0.001183
287.102710	0.001183
287.104710	0.001183
287.106711	0.001183
287.108711	0.001182
287.110711	0.001182
287.112711	0.001182
287.114711	0.001182
287.116712	0.001181
287.118712	0.001181
287.120712	0.001181
287.122712	0.001181
287.124712	0.001180
287.126713	0.001180
287.128713	0.001180
287.130713	0.001180
287.132713	0.001179
287.134713	0.001179
287.136714	0.001179
287.138714	0.001178
287.140714	0.001178
287.142714	0.001178
287.144714	0.001177
287.146715	0.001177
287.148715	0.001177
287.150715	0.001176
287.152715	0.001176
287.154715	0.001176
287.156716	0.001175
287.158716	0.001175
287.160716	0.001174
287.162716	0.001174
287.164716	0.001173
287.166717	0.001173
287.168717	0.001173
287.170717	0.001172
287.172717	0.001172
287.174717	0.001171
287.176718	0.001171
287.178718	0.001170
287.180718	0.001170
287.182718	0.001169
287.184718	0.001168
287.186719	0.001168
287.188719	0.001167
287.190719	0.001167
287.192719	0.001166
287.194719	0.001166
287.196720	0.001165
287.198720	0.001164
287.200720	0.001164
287.202720	0.001163
287.204720	0.001162
287.206721	0.001162
287.208721	0.001161
287.210721	0.001160
287.212721	0.001159
287.214721	0.001159
287.216722	0.001158
287.218722	0.001157
287.220722	0.001156
287.222722	0.001155
287.224722	0.001155
287.226723	0.001154
287.228723	0.001153
287.230723	0.001152
287.232723	0.001151
287.234723	0.001150
287.236724	0.001149
287.238724	0.001149
287.240724	0.001148
287.242724	0.001147
287.244724	0.001146
287.246725	0.001145
287.248725	0.001144
287.250725	0.001143
287.252725	0.001142
287.254725	0.001141
287.256726	0.001140
287.258726	0.001139
287.260726	0.001138
287.262726	0.001136
287.264726	0.001135
287.266727	0.001134
287.268727	0.001133
287.270727	0.001132
287.272727	0.001131
287.274727	0.001130
287.276728	0.001129
287.278728	0.001127
287.280728	0.001126
287.282728	0.001125
287.284728	0.001124
287.286729	0.001123
287.288729	0.001121
287.290729	0.001120
287.292729	0.001119
287.294729	0.001117
287.296730	0.001116
287.298730	0.001115
287.300730	0.001114
287.302730	0.001112
287.304730	0.001111
287.306731	0.001110
287.308731	0.001108
287.310731	0.001107
287.312731	0.001105
287.314731	0.001104
287.316732	0.001103
287.318732	0.001101
287.320732	0.001100
287.322732	0.001098
287.324732	0.001097
287.326733	0.001095
287.328733	0.001094
287.330733	0.001092
287.332733	0.001091
287.334733	0.001089
287.336734	0.001088
287.338734	0.001086
287.340734	0.001085
287.342734	0.001083
287.344734	0.001082
287.346735	0.001080
287.348735	0.001079
287.350735	0.001077
287.352735	0.001076
287.354735	0.001074
287.356736	0.001072
287.358736	0.001071
287.360736	0.001069
287.362736	0.001068
287.364736	0.001066
287.366737	0.001064
287.368737	0.001063
287.370737	0.001061
287.372737	0.001059
287.374737	0.001058
287.376738	0.001056
287.378738	0.001054
287.380738	0.001053
287.382738	0.001051
287.384738	0.001049
287.386739	0.001048
287.388739	0.001046
287.390739	0.001044
287.392739	0.001042
287.394739	0.001041
287.396740	0.001039
287.398740	0.001037
287.400740	0.001035
287.402740	0.001034
287.404740	0.001032
287.406741	0.001030
287.408741	0.001028
287.410741	0.001027
287.412741	0.001025
287.414741	0.001023
287.416742	0.001021
287.418742	0.001019
287.420742	0.001018
287.422742	0.001016
287.424742	0.001014
287.426743	0.001012
287.428743	0.001010
287.430743	0.001009
287.432743	0.001007
287.434743	0.001005
287.436744	0.001003
287.438744	0.001001
287.440744	0.000999
287.442744	0.000998
287.444744	0.000996
287.446745	0.000994
287.448745	0.000992
287.450745	0.000990
287.452745	0.000988
287.454745	0.000986
287.456746	0.000985
287.458746	0.000983
287.460746	0.000981
287.462746	0.000979
287.464746	0.000977
287.466747	0.000975
287.468747	0.000973
287.470747	0.000971
287.472747	0.000970
287.474747	0.000968
287.476748	0.000966
287.478748	0.000964
287.480748	0.000962
287.482748	0.000960
287.484748	0.000958
287.486749	0.000956
287.488749	0.000954
287.490749	0.000952
287.492749	0.000951
287.494749	0.000949
287.496750	0.000947
287.498750	0.000945
287.500750	0.000943
287.502750	0.000941
287.504750	0.000939
287.506751	0.000937
287.508751	0.000935
287.510751	0.000933
287.512751	0.000931
287.514751	0.000930
287.516752	0.000928
287.518752	0.000926
287.520752	0.000924
287.522752	0.000922
287.524752	0.000920
287.526753	0.000918
287.528753	0.000916
287.530753	0.000914
287.532753	0.000912
287.534753	0.000910
287.536754	0.000908
287.538754	0.000907
287.540754	0.000905
287.542754	0.000903
287.544754	0.000901
287.546755	0.000899
287.548755	0.000897
287.550755	0.000895
287.552755	0.000893
287.554755	0.000891
287.556756	0.000889
287.558756	0.000888
287.560756	0.000886
287.562756	0.000884
287.564756	0.000882
287.566757	0.000880
287.568757	0.000878
287.570757	0.000876
287.572757	0.000874
287.574757	0.000872
287.576758	0.000870
287.578758	0.000869
287.580758	0.000867
287.582758	0.000865
287.584758	0.000863
287.586759	0.000861
287.588759	0.000859
287.590759	0.000857
287.592759	0.000856
287.594759	0.000854
287.596760	0.000852
287.598760	0.000850
287.600760	0.000848
287.602760	0.000846
287.604760	0.000844
287.606761	0.000843
287.608761	0.000841
287.610761	0.000839
287.612761	0.000837
287.614761	0.000835
287.616762	0.000833
287.618762	0.000832
287.620762	0.000830
287.622762	0.000828
287.624762	0.000826
287.626763	0.000824
287.628763	0.000823
287.630763	0.000821
287.632763	0.000819
287.634763	0.000817
287.636764	0.000816
287.638764	0.000814
287.640764	0.000812
287.642764	0.000810
287.644764	0.000809
287.646765	0.000807
287.648765	0.000805
